week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
7.0,1.0,0.0,4.0,31.53556127,13.51118342,0.0,0.0,0.0,1.0,0.0,0.0,4.0,34.24219409,7.038621023,0.0,0.0,0.0,2.0,0.0,0.0,4.0,35.85973398,18.8408253,0.0,0.0,0.0,3.0,0.0,0.0,4.0,547.6086957,1036.65527,711.0,1.0,0.149758454,4.0,0.0,0.0,4.0,28.15254237,3.823493652,0.0,0.0,0.0,5.0,0.0,0.0,4.0,24.22476675,6.059042046,0.0,0.0,0.0,6.0,1.0,0.0,4.0,25.43548387,5.922074383,0.0,0.0,0.0,7.0,1.0,0.0,4.0,36.8220339,47.27921594,0.0,0.0,0.0,4.375,0.375,0.0,4.0,95.48512649125,142.3912157205,88.875,0.125,0.01871980675,2.2638462845343543,0.5175491695067657,0.0,0.0,182.7454042986358,361.61559692664525,251.37646071181766,0.3535533905932738,0.052947609181706816,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.824716924248672,2.8198542444304717,2.82842712474619,2.8284271247461903,2.828427124746191,0.0
3.0,0.0,0.0,4.0,547.6086957,1036.65527,711.0,1.0,0.149758454,4.0,0.0,0.0,4.0,28.15254237,3.823493652,0.0,0.0,0.0,5.0,0.0,0.0,4.0,24.22476675,6.059042046,0.0,0.0,0.0,6.0,1.0,0.0,4.0,25.43548387,5.922074383,0.0,0.0,0.0,7.0,1.0,0.0,4.0,36.8220339,47.27921594,0.0,0.0,0.0,1.0,0.0,0.0,4.0,23.46875,2.976660868,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.69814503,2.621730425,0.0,0.0,0.0,3.0,0.0,0.0,4.0,20.69120135,7.989644762,0.0,0.0,0.0,3.875,0.25,0.0,4.0,90.76270237124999,139.1658915095,88.875,0.125,0.01871980675,2.03100960115899,0.4629100498862757,0.0,0.0,184.67016713826004,362.9479066644197,251.37646071181766,0.3535533905932738,0.052947609181706816,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8237768562684384,2.819037103139754,2.82842712474619,2.8284271247461903,2.828427124746191,5.0
7.0,1.0,0.0,4.0,36.8220339,47.27921594,0.0,0.0,0.0,1.0,0.0,0.0,4.0,23.46875,2.976660868,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.69814503,2.621730425,0.0,0.0,0.0,3.0,0.0,0.0,4.0,20.69120135,7.989644762,0.0,0.0,0.0,4.0,0.0,0.0,4.0,18.97713802,0.803455032,0.0,0.0,0.0,5.0,0.0,0.0,4.0,20.80968564,6.98884714,0.0,0.0,0.0,6.0,1.0,0.0,4.0,18.48264183,2.173057671,0.0,0.0,0.0,7.0,1.0,0.0,4.0,18.48471986,0.928800163,0.0,0.0,0.0,4.375,0.375,0.0,4.0,22.179289453750002,8.970176500125,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,6.139890573979462,15.703750715947775,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.4578843905435868,2.6738355313948894,0.0,0.0,0.0,3.0
3.0,0.0,0.0,4.0,20.69120135,7.989644762,0.0,0.0,0.0,4.0,0.0,0.0,4.0,18.97713802,0.803455032,0.0,0.0,0.0,5.0,0.0,0.0,4.0,20.80968564,6.98884714,0.0,0.0,0.0,6.0,1.0,0.0,4.0,18.48264183,2.173057671,0.0,0.0,0.0,7.0,1.0,0.0,4.0,18.48471986,0.928800163,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.0279661,1.804438294,0.0,0.0,0.0,2.0,0.0,0.0,4.0,35.3812766,84.8447252,69.812,1.0,0.005106383,3.0,0.0,0.0,4.0,21.85581001,3.624378827,0.0,0.0,0.0,3.875,0.25,0.0,4.0,21.83880492625,13.644668386125,8.7265,0.125,0.000638297875,2.03100960115899,0.4629100498862757,0.0,0.0,5.603020878801523,28.895161502787946,24.682269304097627,0.3535533905932738,0.001805379023317853,0.2238027108715141,1.4401645996461911,0.0,0.0,2.573057720054624,2.78007272146845,2.82842712474619,2.8284271247461903,2.8284271247461903,-4.0
5.0,0.0,0.0,4.0,19.74256585,1.515425485,0.0,0.0,0.0,6.0,1.0,0.0,4.0,21.49702634,6.36754726,0.0,0.0,0.0,7.0,1.0,0.0,4.0,30.16666667,21.82014406,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.48743719,6.267508913,0.0,0.0,0.0,2.0,0.0,0.0,4.0,27.73232323,20.61746503,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.35580205,19.91274976,0.0,0.0,0.0,4.0,0.0,0.0,4.0,27.84718724,23.94876612,0.0,0.0,0.0,5.0,0.0,0.0,4.0,20.69543147,3.307730182,0.0,0.0,0.0,4.125,0.25,0.0,4.0,24.190555005,12.96966710125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,4.27103528364438,9.40080812969717,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.15312530075407518,-0.04468111707174872,0.0,0.0,0.0,1.0
3.0,0.0,0.0,4.0,26.35580205,19.91274976,0.0,0.0,0.0,4.0,0.0,0.0,4.0,27.84718724,23.94876612,0.0,0.0,0.0,5.0,0.0,0.0,4.0,20.69543147,3.307730182,0.0,0.0,0.0,6.0,1.0,0.0,4.0,24.46734521,13.40285605,0.0,0.0,0.0,7.0,1.0,0.0,4.0,18.70787468,1.098153621,0.0,0.0,0.0,1.0,0.0,0.0,4.0,21.51099831,8.920847511,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.02447257,1.776615636,0.0,0.0,0.0,3.0,0.0,0.0,4.0,23.83857264,8.340732819,0.0,0.0,0.0,3.875,0.25,0.0,4.0,22.80596052125,10.088556462375,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,3.360846986641435,8.450853783903408,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2211059610779163,0.6399030632338715,0.0,0.0,0.0,0.0
1.0,0.0,0.0,4.0,21.51099831,8.920847511,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.02447257,1.776615636,0.0,0.0,0.0,3.0,0.0,0.0,4.0,23.83857264,8.340732819,0.0,0.0,0.0,4.0,0.0,0.0,4.0,68.16155989,78.91168911,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.95563443,24.68908315,0.0,0.0,0.0,6.0,1.0,0.0,4.0,82.37257439,90.60348695,0.0,0.0,0.020698577,7.0,1.0,0.0,4.0,43.81914894,87.84934672,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.65407221,1.138398477,0.0,0.0,0.0,3.625,0.25,0.0,4.0,38.042129172500005,37.778775046625,0.0,0.0,0.002587322125,2.2638462845343543,0.4629100498862757,0.0,0.0,24.572449728897595,40.53009459984291,0.0,0.0,0.0073180520788059525,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1860976280615778,0.557560111199906,0.0,0.0,2.828427124746191,2.0
4.0,0.0,0.0,4.0,19.41136556,1.062702439,0.0,0.0,0.0,5.0,0.0,0.0,4.0,18.71669477,10.88723472,0.0,0.0,0.0,6.0,1.0,0.0,4.0,47.99829932,106.319639,0.0,0.0,0.0,7.0,1.0,0.0,4.0,23.14224872,9.869214798,0.0,0.0,0.0,1.0,0.0,0.0,4.0,30.67097416,41.76886715,0.0,0.0,0.0,2.0,0.0,0.0,4.0,26.60353535,8.559667047,0.0,0.0,0.0,3.0,0.0,0.0,4.0,19.06779661,2.009000146,0.0,0.0,0.0,4.0,0.0,0.0,4.0,29.31641286,13.93463292,0.0,0.0,0.0,4.0,0.25,0.0,4.0,26.865915918749998,24.3013697775,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,9.737896251256036,35.48156847231876,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.655508181857442,2.2301647645125438,0.0,0.0,0.0,-4.0
7.0,1.0,0.0,4.0,23.14224872,9.869214798,0.0,0.0,0.0,1.0,0.0,0.0,4.0,30.67097416,41.76886715,0.0,0.0,0.0,2.0,0.0,0.0,4.0,26.60353535,8.559667047,0.0,0.0,0.0,3.0,0.0,0.0,4.0,19.06779661,2.009000146,0.0,0.0,0.0,4.0,0.0,0.0,4.0,29.31641286,13.93463292,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.80473373,14.58173957,0.0,0.0,0.0,6.0,1.0,0.0,4.0,20.13935811,1.22750224,0.0,0.0,0.0,7.0,1.0,0.0,4.0,20.20815633,7.186317696,0.0,0.0,0.0,4.375,0.375,0.0,4.0,24.36915198375,12.392117695875001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.40869949010912,12.821734029360849,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.1931804598362482,2.046011899291099,0.0,0.0,0.0,1.0
3.0,0.0,0.0,4.0,19.06779661,2.009000146,0.0,0.0,0.0,4.0,0.0,0.0,4.0,29.31641286,13.93463292,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.80473373,14.58173957,0.0,0.0,0.0,6.0,1.0,0.0,4.0,20.13935811,1.22750224,0.0,0.0,0.0,7.0,1.0,0.0,4.0,20.20815633,7.186317696,0.0,0.0,0.0,1.0,0.0,0.0,4.0,104.5300085,187.0283353,151.0,2.0,0.031276416,2.0,0.0,0.0,4.0,43.97789474,74.96504825,0.0,0.0,0.0,3.0,0.0,0.0,4.0,19.67996604,2.287551608,0.0,0.0,0.0,3.875,0.25,0.0,4.0,35.340540864999994,37.90251596625,18.875,0.25,0.003909552,2.03100960115899,0.4629100498862757,0.0,0.0,29.17711646826109,65.0008471954292,53.386561979584336,0.7071067811865476,0.011057882922405718,0.2238027108715141,1.4401645996461911,0.0,0.0,2.4206073791640477,2.199322623024569,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.0
4.0,0.0,0.0,4.0,34.24358974,21.19715303,0.0,0.0,0.0,5.0,0.0,0.0,4.0,262.5578764,573.0661091,701.0,1.0,0.039164491,6.0,1.0,0.0,4.0,34.60203218,22.74347903,0.0,0.0,0.0,7.0,1.0,0.0,4.0,23.49578415,26.76234296,0.0,0.0,0.0,1.0,0.0,0.0,4.0,167.1547812,281.5235919,299.549,1.0,0.036466775,2.0,0.0,0.0,4.0,91.24665257,139.0341081,182.0,2.0,0.029598309,3.0,0.0,0.0,4.0,75.74020443,212.7475605,0.0,0.0,0.002555366,4.0,0.0,0.0,4.0,42.74130619,10.39744938,0.0,0.0,0.0,4.0,0.25,0.0,4.0,91.4727783575,160.93397424999998,147.818625,0.5,0.013473117625,2.0,0.4629100498862757,0.0,0.0,83.4527507579001,195.24536521122073,250.5570468906304,0.7559289460184544,0.01810317113872775,0.0,1.4401645996461911,0.0,0.0,1.5193861820739076,1.5531528866771878,1.8970807844347644,1.3228756555322954,0.7134809454140255,-8.0
7.0,1.0,0.0,4.0,23.49578415,26.76234296,0.0,0.0,0.0,1.0,0.0,0.0,4.0,167.1547812,281.5235919,299.549,1.0,0.036466775,2.0,0.0,0.0,4.0,91.24665257,139.0341081,182.0,2.0,0.029598309,3.0,0.0,0.0,4.0,75.74020443,212.7475605,0.0,0.0,0.002555366,4.0,0.0,0.0,4.0,42.74130619,10.39744938,0.0,0.0,0.0,5.0,0.0,0.0,4.0,32.23504274,4.888706963,0.0,0.0,0.0,6.0,1.0,0.0,4.0,33.61315115,5.451733518,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.76799323,10.68605294,0.0,0.0,0.0,4.375,0.375,0.0,3.625,62.62436445749999,86.43644328262499,60.193625,0.375,0.00857755625,2.2638462845343543,0.5175491695067657,0.0,1.0606601717798212,48.381503626720324,110.23974732192556,115.79996513438593,0.7440238091428449,0.015230700669459645,-0.22624995586066124,0.6440611887195306,0.0,-2.8284271247461903,1.7256413109120623,1.055700619927496,1.743237011938173,1.9510301759000723,1.4883391163989743,5.0
5.0,0.0,0.0,4.0,32.23504274,4.888706963,0.0,0.0,0.0,6.0,1.0,0.0,4.0,33.61315115,5.451733518,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.76799323,10.68605294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.21641791,19.3291837,0.0,0.0,0.0,2.0,0.0,0.0,1.0,28.306847,4.686775205,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.08920986,12.58256109,0.0,0.0,0.0,4.0,0.0,1.0,1.0,37.96114865,42.85259355,0.0,0.0,0.0,5.0,0.0,1.0,1.0,35.71953782,24.97734513,0.0,0.0,0.0,4.125,0.25,0.25,1.75,34.238668544999996,15.681869012,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,1.3887301496588271,3.0248587372642155,13.17227091550608,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,1.4401645996461911,1.4401645996461911,-0.9557160461532126,1.425031529546523,0.0,0.0,0.0,2.0
1.0,0.0,0.0,1.0,34.21641791,19.3291837,0.0,0.0,0.0,2.0,0.0,0.0,1.0,28.306847,4.686775205,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.08920986,12.58256109,0.0,0.0,0.0,4.0,0.0,1.0,1.0,37.96114865,42.85259355,0.0,0.0,0.0,5.0,0.0,1.0,1.0,35.71953782,24.97734513,0.0,0.0,0.0,6.0,1.0,1.0,1.0,33.04133065,34.64964776,0.0,0.0,0.0,7.0,1.0,1.0,1.0,25.33445661,6.22034469,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.69444444,5.593111695,0.0,0.0,0.0,3.625,0.25,0.625,1.0,32.1704241175,18.8614453525,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,5.054894563579652,14.336054955068686,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,-0.6440611887195306,0.0,-0.41527119764550774,0.6801973077834174,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,25.69444444,5.593111695,0.0,0.0,0.0,2.0,0.0,1.0,1.0,26.4762309,7.137851616,0.0,0.0,0.0,3.0,0.0,1.0,1.0,30.07069847,8.846463024,0.0,0.0,0.0,4.0,0.0,0.0,1.0,33.80119454,10.71292632,0.0,0.0,0.0,5.0,0.0,0.0,1.0,26.74367622,5.172250316,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28.37426409,7.676406049,0.0,0.0,0.0,7.0,1.0,0.0,1.0,36.40874685,13.84715767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.76326874,4.848720596,0.0,0.0,0.0,3.625,0.25,0.375,1.0,28.79156553125,7.97936091075,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,4.478764210279218,3.089849008374896,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,0.6358844464502599,1.0079222714239604,0.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0,33.80119454,10.71292632,0.0,0.0,0.0,5.0,0.0,0.0,1.0,26.74367622,5.172250316,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28.37426409,7.676406049,0.0,0.0,0.0,7.0,1.0,0.0,1.0,36.40874685,13.84715767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.76326874,4.848720596,0.0,0.0,0.0,2.0,0.0,0.0,1.0,33.87829787,4.798722933,0.0,0.0,0.0,3.0,0.0,0.0,1.0,33.40439932,6.448067768,0.0,0.0,0.0,4.0,0.0,0.0,1.0,31.94817332,5.746251305,0.0,0.0,0.0,4.0,0.25,0.0,1.0,30.91525261875,7.406312869624999,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,4.549145395271227,3.262273564350059,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.8060229569579019,1.3842101415915387,0.0,0.0,0.0,-1.0
4.0,0.0,0.0,1.0,31.94817332,5.746251305,0.0,0.0,0.0,5.0,0.0,0.0,1.0,59.81126761,76.62446112,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28.15443038,7.66584508,0.0,0.0,0.0,7.0,1.0,0.0,1.0,27.99489796,3.264680265,0.0,0.0,0.0,1.0,0.0,0.0,1.0,94.75168919,211.2873528,0.0,0.0,0.0,2.0,0.0,0.0,1.0,97.26182432,10.09209428,0.0,0.0,0.0,3.0,0.0,0.0,1.0,96.21004184,16.03923744,0.0,0.0,0.0,4.0,0.0,0.0,1.0,36.56503378,4.56216376,0.0,0.0,0.0,4.0,0.25,0.0,1.0,59.0871698,41.91026075625,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,32.23846330576615,72.648131828086,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.3472716420164668,2.3121454250564706,0.0,0.0,0.0,-6.0
5.0,0.0,0.0,1.0,93.77380952,15.29216134,0.0,0.0,0.0,6.0,1.0,0.0,1.0,33.50168067,6.172281264,0.0,0.0,0.0,7.0,1.0,0.0,1.0,37.89907485,6.30096639,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.70904437,6.40604078,0.0,0.0,0.0,2.0,0.0,0.0,1.0,96.13429054,7.978520986,0.0,0.0,0.0,3.0,0.0,0.0,1.0,30.91204099,4.633257069,0.0,0.0,0.0,4.0,0.0,0.0,1.0,36.4251046,5.545252926,0.0,0.0,0.0,5.0,0.0,0.0,1.0,31.24766751,6.448575274,0.0,0.0,0.0,4.125,0.25,0.0,1.0,48.950339131250004,7.347132003624999,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,28.508567098757148,3.344544005074525,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4103594771195485,2.40109370180919,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,31.70904437,6.40604078,0.0,0.0,0.0,2.0,0.0,0.0,1.0,96.13429054,7.978520986,0.0,0.0,0.0,3.0,0.0,0.0,1.0,30.91204099,4.633257069,0.0,0.0,0.0,4.0,0.0,0.0,1.0,36.4251046,5.545252926,0.0,0.0,0.0,5.0,0.0,0.0,1.0,31.24766751,6.448575274,0.0,0.0,0.0,6.0,1.0,0.0,1.0,63.85858586,87.43441141,0.0,0.0,0.0,7.0,1.0,0.0,1.0,31.60657119,6.201833353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,110.3414634,95.06967639,0.0,0.0,0.000841043,3.625,0.25,0.0,1.0,54.02934605749999,27.4646960235,0.0,0.0,0.000105130375,2.2638462845343543,0.4629100498862757,0.0,0.0,32.52426688108434,39.43439644865716,0.0,0.0,0.0002973536042847387,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1190813953031957,1.4492766548709335,0.0,0.0,2.8284271247461907,1.0
4.0,0.0,0.0,1.0,36.4251046,5.545252926,0.0,0.0,0.0,5.0,0.0,0.0,1.0,31.24766751,6.448575274,0.0,0.0,0.0,6.0,1.0,0.0,1.0,63.85858586,87.43441141,0.0,0.0,0.0,7.0,1.0,0.0,1.0,31.60657119,6.201833353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,110.3414634,95.06967639,0.0,0.0,0.000841043,2.0,0.0,0.0,1.0,30.28003384,5.758265508,0.0,0.0,0.0,3.0,0.0,0.0,1.0,28.94402036,4.294137209,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.40540541,6.655964444,0.0,0.0,0.0,4.0,0.25,0.0,1.0,44.51360652125,27.176014564249996,0.0,0.0,0.000105130375,2.0,0.4629100498862757,0.0,0.0,29.291876708510973,39.60777217283805,0.0,0.0,0.0002973536042847387,0.0,1.4401645996461911,0.0,0.0,2.0569932840071785,1.4501698142759964,0.0,0.0,2.8284271247461907,-1.0
7.0,1.0,0.0,1.0,31.60657119,6.201833353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,110.3414634,95.06967639,0.0,0.0,0.000841043,2.0,0.0,0.0,1.0,30.28003384,5.758265508,0.0,0.0,0.0,3.0,0.0,0.0,1.0,28.94402036,4.294137209,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.40540541,6.655964444,0.0,0.0,0.0,5.0,0.0,0.0,1.0,81.23878069,6.960555605,0.0,0.0,0.0,6.0,1.0,0.0,1.0,24.14811715,7.082820471,0.0,0.0,0.0,7.0,1.0,0.0,1.0,25.9165247,6.496612892,0.0,0.0,0.0,4.375,0.375,0.0,1.0,44.4851145925,17.314983234,0.0,0.0,0.000105130375,2.2638462845343543,0.5175491695067657,0.0,0.0,32.73224184620914,31.43009865131885,0.0,0.0,0.0002973536042847387,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.6421060231207074,2.8239085609887637,0.0,0.0,2.8284271247461907,4.0
3.0,0.0,0.0,1.0,28.94402036,4.294137209,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.40540541,6.655964444,0.0,0.0,0.0,5.0,0.0,0.0,1.0,81.23878069,6.960555605,0.0,0.0,0.0,6.0,1.0,0.0,1.0,24.14811715,7.082820471,0.0,0.0,0.0,7.0,1.0,0.0,1.0,25.9165247,6.496612892,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.17200675,6.253289901,0.0,0.0,0.0,2.0,0.0,0.0,1.0,27.30084746,4.47688973,0.0,0.0,0.0,3.0,0.0,0.0,1.0,39.04746835,31.71578797,0.0,0.0,0.0,3.875,0.25,0.0,1.0,34.021646358750004,9.242007277750002,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,19.79165116782475,9.143951403565543,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.4718227371747887,2.749205723968915,0.0,0.0,0.0,-3.0
7.0,1.0,0.0,1.0,25.9165247,6.496612892,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.17200675,6.253289901,0.0,0.0,0.0,2.0,0.0,0.0,1.0,27.30084746,4.47688973,0.0,0.0,0.0,3.0,0.0,0.0,1.0,39.04746835,31.71578797,0.0,0.0,0.0,4.0,0.0,0.0,1.0,33.9375,4.901338672,0.0,0.0,0.0,5.0,0.0,0.0,1.0,21.71139241,5.482253394,0.0,0.0,0.0,6.0,1.0,0.0,1.0,25.80320946,5.947344101,0.0,0.0,0.0,7.0,1.0,0.0,1.0,27.42275042,13.11757819,0.0,0.0,0.0,4.375,0.375,0.0,1.0,27.913962443750002,9.79888685625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,5.864446431100861,9.262966783105753,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0888512261533025,2.4152606988114993,0.0,0.0,0.0,-1.0
3.0,0.0,0.0,1.0,39.04746835,31.71578797,0.0,0.0,0.0,4.0,0.0,0.0,1.0,33.9375,4.901338672,0.0,0.0,0.0,5.0,0.0,0.0,1.0,21.71139241,5.482253394,0.0,0.0,0.0,6.0,1.0,0.0,1.0,25.80320946,5.947344101,0.0,0.0,0.0,7.0,1.0,0.0,1.0,27.42275042,13.11757819,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.08396947,4.245707009,0.0,0.0,0.0,2.0,0.0,0.0,1.0,27.51018676,8.32287629,0.0,0.0,0.0,3.0,0.0,0.0,1.0,25.13851351,8.58489421,0.0,0.0,0.0,3.875,0.25,0.0,1.0,27.956873797500002,10.2897224795,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,5.788987741876669,9.113418566196877,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1645733487941137,2.3343093713330085,0.0,0.0,0.0,6.0
6.0,1.0,0.0,1.0,25.80320946,5.947344101,0.0,0.0,0.0,7.0,1.0,0.0,1.0,27.42275042,13.11757819,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.08396947,4.245707009,0.0,0.0,0.0,2.0,0.0,0.0,1.0,27.51018676,8.32287629,0.0,0.0,0.0,3.0,0.0,0.0,1.0,25.13851351,8.58489421,0.0,0.0,0.0,4.0,0.0,0.0,1.0,26.45826235,6.671244125,0.0,0.0,0.0,5.0,0.0,0.0,1.0,41.64467005,73.01651739,0.0,0.0,0.0,6.0,1.0,0.0,1.0,26.36141533,4.957948935,0.0,0.0,0.0,4.25,0.375,0.0,1.0,27.92787216875,15.608013781250001,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,5.719038380106204,23.36070045361391,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.4730764498496245,2.751624531894233,0.0,0.0,0.0,-3.0
4.0,0.0,0.0,1.0,176.4237288,21.45871352,0.0,0.0,0.0,5.0,0.0,0.0,1.0,32.62616034,9.284413191,0.0,0.0,0.0,6.0,1.0,0.0,1.0,40.77007608,7.990456094,0.0,0.0,0.0,7.0,1.0,0.0,1.0,67.59106239,40.81900437,0.0,0.0,0.0,1.0,0.0,0.0,1.0,90.39949109,12.10740875,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.42047377,6.947593561,0.0,0.0,0.0,3.0,0.0,0.0,1.0,31.86040609,8.97985935,0.0,0.0,0.0,4.0,0.0,0.0,1.0,173.6064189,24.67037066,0.0,0.0,0.0,4.0,0.25,0.0,1.0,81.2122271825,16.532227437000003,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,61.307113951847256,11.797834751278355,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.0408827017886264,1.4594523849928456,0.0,0.0,0.0,1.0
